LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1000, units = metal

216 atoms
1 atom types

0 16.293 xlo xhi
0 16.293 ylo yhi
0 16.293 zlo zhi

Masses

1 28.0855

Atoms # atomic

17 -1.911499167628969 4.369772807654575 -1.7875395770107596
66 1.981607951144296 1.3407782934399812 -2.263598255318187
50 -4.290601990378057 8.511747692643999 -11.056912787192111
68 -6.242680507337734 -2.247149164722311 -0.25140498610010215
72 -7.252808546113607 3.963434461974425 2.1931911515171665
73 -1.227183768541045 -1.7935880374002655 -3.8135688267680083
76 0.36527938595597254 2.782398130475816 -3.391479913322948
7 -0.253496061393504 -7.6518053609302 -1.366028669496655
15 5.3568706260053816 5.937446279789639 1.2458720197938755
84 -5.848313306120897 7.243556832422542 11.45557744639917
89 6.579529800315124 2.5798296831202925 -0.67440641210686
23 1.9695164981951307 -1.2499880949492757 4.609759224680172
92 4.32608128064501 3.5921877186605857 0.9043265878605262
6 -5.214573713209552 0.6625041808169012 0.6543919928695365
97 0.1998656923625492 7.785074297226735 5.029058389416253
105 -1.6776411215661107 -2.5736137633212 -6.192967639683083
14 -1.1917922639472238 -1.0481856356449382 -2.711901760155735
22 3.925835996460037 -2.145719313048089 -2.020323424886826
113 -1.6512862985680623 -0.5987252946991061 -0.16881372397074293
